offset_dx,offset_dy,frame_index,cum_dx,cum_dy,session_id,field_motion_px
-0.5367167456191076,-0.9291340206030446,30,18.292711174222077,-2.574263865337017,TRES-3__2026-08-10,126.38375483339561
0.2786233006234422,-2.5455266690605693,31,18.57133447484552,-5.119790534397586,TRES-3__2026-08-10,126.38375483339561
0.5812150244975898,0.7954641563423615,32,19.15254949934311,-4.324326378055225,TRES-3__2026-08-10,126.38375483339561
4.421190176614391,4.561129456828325,33,23.5737396759575,0.23680307877310014,TRES-3__2026-08-10,126.38375483339561
-1.6706318084992082,2.3509250929452996,34,21.903107867458292,2.5877281717183998,TRES-3__2026-08-10,126.38375483339561
1.8170952273834957,-0.09959929428719731,35,23.72020309484179,2.4881288774312025,TRES-3__2026-08-10,126.38375483339561
3.368043688839651,-2.5411219331830694,36,27.08824678368144,-0.05299305575186697,TRES-3__2026-08-10,126.38375483339561
0.14014362307293055,4.707507751146946,37,27.22839040675437,4.654514695395079,TRES-3__2026-08-10,126.38375483339561
1.6945894563776245,-3.753730524652566,38,28.922979863131996,0.9007841707425133,TRES-3__2026-08-10,126.38375483339561
2.0685106357215806,0.2555461967102898,39,30.991490498853576,1.156330367452803,TRES-3__2026-08-10,126.38375483339561
-0.6256508365198219,-2.2909198210917143,40,30.365839662333755,-1.1345894536389114,TRES-3__2026-08-10,126.38375483339561
2.1957963157958207,4.002951794961675,41,32.56163597812957,2.8683623413227632,TRES-3__2026-08-10,126.38375483339561
0.4490163706671401,2.0574550976459016,42,33.01065234879671,4.925817438968664,TRES-3__2026-08-10,126.38375483339561
2.938161694880045,-1.6141320948642488,43,35.948814043676755,3.311685344104416,TRES-3__2026-08-10,126.38375483339561
5.312775597745589,-4.0658315768036335,44,41.26158964142235,-0.7541462326992177,TRES-3__2026-08-10,126.38375483339561
1.5275440137906129,8.800253899820882,45,42.78913365521296,8.046107667121664,TRES-3__2026-08-10,126.38375483339561
2.351828318879237,-2.905254764306162,46,45.14096197409219,5.140852902815501,TRES-3__2026-08-10,126.38375483339561
4.087069845698963,0.5431749120982055,47,49.228031819791155,5.684027814913707,TRES-3__2026-08-10,126.38375483339561
-0.35112782994389385,-2.4986473683374415,48,48.876903989847264,3.185380446576265,TRES-3__2026-08-10,126.38375483339561
-0.23782501047421023,4.073842747173971,49,48.63907897937305,7.259223193750236,TRES-3__2026-08-10,126.38375483339561
2.1525839209404194,-1.5631020427127797,50,50.791662900313476,5.696121151037456,TRES-3__2026-08-10,126.38375483339561
3.9022855016355646,-0.9929077539111365,51,54.693948401949044,4.703213397126319,TRES-3__2026-08-10,126.38375483339561
3.9113936823291735,4.088409262353915,52,58.60534208427822,8.791622659480234,TRES-3__2026-08-10,126.38375483339561
-1.067945130752016,3.7672526847041614,53,57.537396953526205,12.558875344184395,TRES-3__2026-08-10,126.38375483339561
3.485031854096762,-1.8420004072270362,54,61.022428807622966,10.716874936957359,TRES-3__2026-08-10,126.38375483339561
1.123324678754331,3.401086492750133,55,62.145753486377295,14.117961429707492,TRES-3__2026-08-10,126.38375483339561
0.47764702231494965,-1.5336813204233928,56,62.62340050869224,12.5842801092841,TRES-3__2026-08-10,126.38375483339561
1.1261428628440717,-1.2252026694236953,57,63.74954337153631,11.359077439860405,TRES-3__2026-08-10,126.38375483339561
0.46877627485027556,4.217336570972783,58,64.21831964638659,15.576414010833188,TRES-3__2026-08-10,126.38375483339561
16.317838201406968,20.59125805179338,59,80.53615784779356,36.167672062626565,TRES-3__2026-08-10,126.38375483339561
8.289074307033285,4.083812891477137,60,88.82523215482685,40.2514849541037,TRES-3__2026-08-10,126.38375483339561
6.836081977415395,-23.389127864487914,61,95.66131413224224,16.862357089615788,TRES-3__2026-08-10,126.38375483339561
1.2972884358614325,24.31453137717,62,96.95860256810367,41.17688846678578,TRES-3__2026-08-10,126.38375483339561
4.320408439084978,-0.009339976029658185,63,101.27901100718864,41.167548490756126,TRES-3__2026-08-10,126.38375483339561
0.4172643567841439,-4.037833550035977,64,101.69627536397279,37.12971494072015,TRES-3__2026-08-10,126.38375483339561
4.0547046951525925,4.29276649003265,65,105.75098005912538,41.422481430752796,TRES-3__2026-08-10,126.38375483339561
3.7949314178935354,-22.47509487728662,66,109.54591147701892,18.947386553466178,TRES-3__2026-08-10,126.38375483339561
1.277610401111087,21.22055277670079,67,110.82352187813001,40.167939330166966,TRES-3__2026-08-10,126.38375483339561
2.3769107587581515,-16.777419658824833,68,113.20043263688817,23.390519671342133,TRES-3__2026-08-10,126.38375483339561
5.524688997664498,19.936134695785295,69,118.72512163455266,43.32665436712743,TRES-3__2026-08-10,126.38375483339561
0.0,0.0,0,0.0,0.0,TRES-3__2026-08-14,22.105327490260777
-2.9795102929233854,-2.5108288739711155,1,-2.9795102929233854,-2.5108288739711155,TRES-3__2026-08-14,22.105327490260777
0.8099332546180592,-1.9506861620423983,2,-2.1695770383053263,-4.461515036013514,TRES-3__2026-08-14,22.105327490260777
-0.042755823041220525,1.3623225804925974,3,-2.212332861346547,-3.099192455520917,TRES-3__2026-08-14,22.105327490260777
-0.9549329140979711,1.0700509315090387,4,-3.167265775444518,-2.0291415240118784,TRES-3__2026-08-14,22.105327490260777
2.134647431918731,-0.7330257911791174,5,-1.0326183435257867,-2.762167315190996,TRES-3__2026-08-14,22.105327490260777
-0.3371861535805948,-1.5278388536648704,6,-1.3698044971063816,-4.290006168855866,TRES-3__2026-08-14,22.105327490260777
-1.0276719810332915,-0.25237384694234266,7,-2.397476478139673,-4.542380015798209,TRES-3__2026-08-14,22.105327490260777
1.2007291967572036,-0.2822686205547836,8,-1.1967472813824693,-4.824648636352992,TRES-3__2026-08-14,22.105327490260777
-0.25459446248091,0.02458242708726652,9,-1.4513417438633793,-4.800066209265726,TRES-3__2026-08-14,22.105327490260777
-2.143729482419393,-0.8710695880559629,10,-3.595071226282772,-5.671135797321689,TRES-3__2026-08-14,22.105327490260777
0.39970211391047716,-0.5288988102639318,11,-3.195369112372295,-6.200034607585621,TRES-3__2026-08-14,22.105327490260777
1.0703206179239815,-0.40752664944497785,12,-2.1250484944483135,-6.607561257030599,TRES-3__2026-08-14,22.105327490260777
2.1051807290913236,0.8406301870045636,13,-0.019867765356989864,-5.766931070026035,TRES-3__2026-08-14,22.105327490260777
-0.3431740103210458,-0.6474313190184552,14,-0.36304177567803564,-6.4143623890444905,TRES-3__2026-08-14,22.105327490260777
-0.8315142623981397,0.607956430305799,15,-1.1945560380761755,-5.806405958738692,TRES-3__2026-08-14,22.105327490260777
-0.37871623236222357,-3.029808344084211,16,-1.573272270438399,-8.836214302822903,TRES-3__2026-08-14,22.105327490260777
0.4429018967824912,0.9029280769329692,17,-1.1303703736559079,-7.933286225889933,TRES-3__2026-08-14,22.105327490260777
-6.573278748740783,-2.5285115001960574,18,-7.703649122396691,-10.46179772608599,TRES-3__2026-08-14,22.105327490260777
1.1971497546562668,0.7905865303357764,19,-6.506499367740425,-9.671211195750214,TRES-3__2026-08-14,22.105327490260777
-0.17636104190270785,0.3273716448795999,20,-6.6828604096431325,-9.343839550870614,TRES-3__2026-08-14,22.105327490260777
3.10936473774248,-0.8079495577933158,21,-3.5734956719006528,-10.15178910866393,TRES-3__2026-08-14,22.105327490260777
-0.23808959650409223,-1.2421340042006082,22,-3.811585268404745,-11.393923112864538,TRES-3__2026-08-14,22.105327490260777
0.7222316014550201,-0.41284870281818925,23,-3.089353666949725,-11.806771815682728,TRES-3__2026-08-14,22.105327490260777
-0.08204097166474886,-0.6590123093916466,24,-3.1713946386144736,-12.465784125074375,TRES-3__2026-08-14,22.105327490260777
0.24874223092981373,0.00804481061921234,25,-2.9226524076846596,-12.457739314455162,TRES-3__2026-08-14,22.105327490260777
1.2429918326962281,-2.4627334607719824,26,-1.6796605749884315,-14.920472775227145,TRES-3__2026-08-14,22.105327490260777
-1.6970771318895095,-0.034594253438241886,27,-3.376737706877941,-14.955067028665386,TRES-3__2026-08-14,22.105327490260777
0.7885658688361635,-1.9664167654480293,28,-2.5881718380417773,-16.921483794113417,TRES-3__2026-08-14,22.105327490260777
2.190711831070844,0.6517760076004434,29,-0.3974600069709333,-16.269707786512974,TRES-3__2026-08-14,22.105327490260777
-0.8946307778637161,0.06400728656263138,30,-1.2920907848346495,-16.205700499950343,TRES-3__2026-08-14,22.105327490260777
0.8046615508770742,-1.0233493052756957,31,-0.4874292339575752,-17.229049805226037,TRES-3__2026-08-14,22.105327490260777
2.865836235716946,-0.7793175462351223,32,2.3784070017593706,-18.00836735146116,TRES-3__2026-08-14,22.105327490260777
-2.9571764698174445,-1.4987499470041008,33,-0.5787694680580739,-19.50711729846526,TRES-3__2026-08-14,22.105327490260777
0.7241117208459084,-1.7857624130795227,34,0.14534225278783441,-21.292879711544785,TRES-3__2026-08-14,22.105327490260777
3.2143453843947754,6.228722554158808,35,3.35968763718261,-15.064157157385978,TRES-3__2026-08-14,22.105327490260777
1.8274937847982062,-1.5750473831438305,36,5.187181421980816,-16.639204540529807,TRES-3__2026-08-14,22.105327490260777
-0.003411529075933659,-1.4799130480664764,37,5.183769892904882,-18.119117588596282,TRES-3__2026-08-14,22.105327490260777
1.4870932897179319,-0.8296468894527629,38,6.670863182622814,-18.948764478049046,TRES-3__2026-08-14,22.105327490260777
-0.7992954907320381,-0.1269737250252361,39,5.871567691890776,-19.075738203074284,TRES-3__2026-08-14,22.105327490260777
0.9535880606797367,-1.545630338185702,40,6.825155752570513,-20.621368541259987,TRES-3__2026-08-14,22.105327490260777
-3.1118933575377263,-0.8570404584253505,41,3.7132623950327868,-21.478408999685335,TRES-3__2026-08-14,22.105327490260777
3.0129298955078214,2.2042651978504058,42,6.726192290540608,-19.27414380183493,TRES-3__2026-08-14,22.105327490260777
3.788208975132564,-3.587305544225442,43,10.514401265673172,-22.861449346060372,TRES-3__2026-08-14,22.105327490260777
-0.36216020250057934,9.720200350267604,44,10.152241063172593,-13.141248995792768,TRES-3__2026-08-14,22.105327490260777
0.0,0.0,45,10.152241063172593,-13.141248995792768,TRES-3__2026-08-14,22.105327490260777
0.0,0.0,46,10.152241063172593,-13.141248995792768,TRES-3__2026-08-14,22.105327490260777
2.0784082930954106,-1.70590523307558,47,12.230649356268003,-14.847154228868348,TRES-3__2026-08-14,22.105327490260777
2.281405430266133,-2.6431739295746945,48,14.512054786534136,-17.49032815844304,TRES-3__2026-08-14,22.105327490260777
2.0536416117707983,-1.7408633672993588,49,16.565696398304937,-19.2311915257424,TRES-3__2026-08-14,22.105327490260777
-3.088961314487375,1.709116450789672,50,13.476735083817562,-17.522075074952728,TRES-3__2026-08-14,22.105327490260777
0.0,0.0,0,0.0,0.0,TRES-3__2026-08-27,101.90226139976313
-2.920681573733345,-25.41694696543214,1,-2.920681573733345,-25.41694696543214,TRES-3__2026-08-27,101.90226139976313
0.7351292308928543,-2.880019213839277,2,-2.1855523428404906,-28.296966179271415,TRES-3__2026-08-27,101.90226139976313
1.8660329270636566,-0.4028502670698944,3,-0.31951941577683396,-28.69981644634131,TRES-3__2026-08-27,101.90226139976313
2.3951837716514133,2.520603543939448,4,2.0756643558745793,-26.17921290240186,TRES-3__2026-08-27,101.90226139976313
-1.5973228475676178,-0.21844500723381358,5,0.47834150830696154,-26.397657909635676,TRES-3__2026-08-27,101.90226139976313
-0.1142244968586121,-0.7785906872660847,6,0.3641170114483494,-27.17624859690176,TRES-3__2026-08-27,101.90226139976313
2.911868148733268,-2.417459969685953,7,3.2759851601816177,-29.593708566587715,TRES-3__2026-08-27,101.90226139976313
-0.5176480927935166,-1.7691144415394453,8,2.758337067388101,-31.36282300812716,TRES-3__2026-08-27,101.90226139976313
-0.5480080794213755,4.411575103955272,9,2.2103289879667254,-26.95124790417189,TRES-3__2026-08-27,101.90226139976313
2.307552843442754,0.044879384271753926,10,4.517881831409479,-26.906368519900134,TRES-3__2026-08-27,101.90226139976313
3.9246726299653862,0.19984480464009752,11,8.442554461374865,-26.706523715260037,TRES-3__2026-08-27,101.90226139976313
2.0568543139069906,-1.4360981117259697,12,10.499408775281855,-28.142621826986005,TRES-3__2026-08-27,101.90226139976313
-1.7944549964253538,-1.42230845512806,13,8.704953778856503,-29.564930282114066,TRES-3__2026-08-27,101.90226139976313
3.4335542235381964,4.033554613493603,14,12.1385080023947,-25.531375668620463,TRES-3__2026-08-27,101.90226139976313
1.8789412056239245,3.640143267144333,15,14.017449208018624,-21.89123240147613,TRES-3__2026-08-27,101.90226139976313
-1.8573095012584004,-2.113462705470009,16,12.160139706760223,-24.00469510694614,TRES-3__2026-08-27,101.90226139976313
0.8997843625236346,-0.7279291818618805,17,13.059924069283857,-24.732624288808022,TRES-3__2026-08-27,101.90226139976313
4.881831523180311,-2.833707359087683,18,17.94175559246417,-27.566331647895705,TRES-3__2026-08-27,101.90226139976313
-0.14421485712424217,3.927006400877895,19,17.797540735339926,-23.63932524701781,TRES-3__2026-08-27,101.90226139976313
2.285541040975006,-1.8419193702733967,20,20.08308177631493,-25.481244617291203,TRES-3__2026-08-27,101.90226139976313
-1.5875337646051102,-1.0461291806404525,21,18.495548011709822,-26.527373797931656,TRES-3__2026-08-27,101.90226139976313
3.4283833773528465,1.4480295622710477,22,21.92393138906267,-25.079344235660606,TRES-3__2026-08-27,101.90226139976313
3.5855014773186102,-5.867007285594942,23,25.50943286638128,-30.946351521255547,TRES-3__2026-08-27,101.90226139976313
-1.6691784853266745,7.099487823931346,24,23.840254381054606,-23.846863697324203,TRES-3__2026-08-27,101.90226139976313
3.051682474359442,-1.6466589951358883,25,26.89193685541405,-25.49352269246009,TRES-3__2026-08-27,101.90226139976313
2.9168786029786733,-1.1961290424997788,26,29.808815458392722,-26.689651734959867,TRES-3__2026-08-27,101.90226139976313
1.3795775826839363,-1.0929789825971503,27,31.188393041076658,-27.782630717557016,TRES-3__2026-08-27,101.90226139976313
1.6058619397112945,2.7211348193137046,28,32.794254980787954,-25.06149589824331,TRES-3__2026-08-27,101.90226139976313
-0.1159535539525513,-0.9025515509257905,29,32.678301426835404,-25.9640474491691,TRES-3__2026-08-27,101.90226139976313
0.3262492845407742,-3.035934284452795,30,33.004550711376176,-28.999981733621894,TRES-3__2026-08-27,101.90226139976313
6.591706945930699,2.4975419457980235,31,39.59625765730688,-26.50243978782387,TRES-3__2026-08-27,101.90226139976313
-0.40528314726984066,3.833156342415068,32,39.19097451003704,-22.6692834454088,TRES-3__2026-08-27,101.90226139976313
4.434342792645467,-2.2361900082225876,33,43.625317302682504,-24.905473453631387,TRES-3__2026-08-27,101.90226139976313
3.0586418809345735,1.0729454238129743,34,46.68395918361708,-23.832528029818413,TRES-3__2026-08-27,101.90226139976313
-0.6176318057529507,2.468899148294758,35,46.06632737786413,-21.363628881523653,TRES-3__2026-08-27,101.90226139976313
4.186873661487954,-1.0165486175485192,36,50.25320103935208,-22.380177499072172,TRES-3__2026-08-27,101.90226139976313
2.0288425539172423,0.5976718094664819,37,52.28204359326932,-21.78250568960569,TRES-3__2026-08-27,101.90226139976313
1.2465204151596665,-1.9964389142615855,38,53.52856400842899,-23.778944603867274,TRES-3__2026-08-27,101.90226139976313
0.24592576674470876,5.083774539675709,39,53.7744897751737,-18.695170064191565,TRES-3__2026-08-27,101.90226139976313
3.429080127217599,4.49230978378744,40,57.203569902391294,-14.202860280404124,TRES-3__2026-08-27,101.90226139976313
2.201538631675001,-1.877779691359187,41,59.405108534066294,-16.08063997176331,TRES-3__2026-08-27,101.90226139976313
0.8030529213217057,0.4196339356426063,42,60.208161455388,-15.661006036120705,TRES-3__2026-08-27,101.90226139976313
1.2001317058400787,1.596812483389165,43,61.40829316122808,-14.06419355273154,TRES-3__2026-08-27,101.90226139976313
1.4070644512213246,-1.6705227690506055,44,62.815357612449404,-15.734716321782145,TRES-3__2026-08-27,101.90226139976313
2.4378945038009445,6.934347921948018,45,65.25325211625035,-8.800368399834127,TRES-3__2026-08-27,101.90226139976313
1.0992270566118179,-3.583980405163021,46,66.35247917286218,-12.384348804997149,TRES-3__2026-08-27,101.90226139976313
2.4681835810929442,-1.6129339400410168,47,68.82066275395512,-13.997282745038166,TRES-3__2026-08-27,101.90226139976313
0.776734523073847,3.6445707697109944,48,69.59739727702896,-10.352711975327171,TRES-3__2026-08-27,101.90226139976313
6.2893753637317475,-2.194981721499629,49,75.88677264076071,-12.5476936968268,TRES-3__2026-08-27,101.90226139976313
1.7861135103579733,-2.435062218695389,50,77.67288615111869,-14.982755915522189,TRES-3__2026-08-27,101.90226139976313
-3.2532463442475854,8.645025417449453,51,74.4196398068711,-6.337730498072736,TRES-3__2026-08-27,101.90226139976313
5.9026143063551695,-1.9871453684850424,52,80.32225411322628,-8.324875866557779,TRES-3__2026-08-27,101.90226139976313
0.7286597545543659,-2.3407817460407445,53,81.05091386778065,-10.665657612598523,TRES-3__2026-08-27,101.90226139976313
-0.08895063498798154,6.076906266767937,54,80.96196323279267,-4.588751345830586,TRES-3__2026-08-27,101.90226139976313
2.48386730251097,-2.0320859317192363,55,83.44583053530364,-6.620837277549822,TRES-3__2026-08-27,101.90226139976313
2.506989608779701,-3.511916557876875,56,85.95282014408335,-10.132753835426698,TRES-3__2026-08-27,101.90226139976313
2.3257617904023404,4.059100850791368,57,88.27858193448569,-6.07365298463533,TRES-3__2026-08-27,101.90226139976313
-0.5770538118764256,1.3292646140693853,58,87.70152812260926,-4.744388370565945,TRES-3__2026-08-27,101.90226139976313
3.8991887079862293,3.939244977764797,59,91.60071683059549,-0.8051433928011478,TRES-3__2026-08-27,101.90226139976313
2.266432447330353,-3.895645090716191,60,93.86714927792585,-4.700788483517339,TRES-3__2026-08-27,101.90226139976313
0.637464865105962,-3.666064000815919,61,94.50461414303182,-8.366852484333258,TRES-3__2026-08-27,101.90226139976313
1.107925695581629,8.222165742651223,62,95.61253983861344,-0.144686741682035,TRES-3__2026-08-27,101.90226139976313
0.1563919434074359,-3.4645975092859373,63,95.76893178202089,-3.6092842509679723,TRES-3__2026-08-27,101.90226139976313
5.784098394165938,-1.8971996854252244,64,101.55303017618682,-5.506483936393197,TRES-3__2026-08-27,101.90226139976313
-1.3150661588056847,3.26238109808805,65,100.23796401738115,-2.244102838305147,TRES-3__2026-08-27,101.90226139976313
-0.03708391715619183,0.9304493285709795,66,100.20088010022495,-1.3136535097341673,TRES-3__2026-08-27,101.90226139976313
1.452612800251441,-0.06290771058765758,67,101.6534929004764,-1.376561220321825,TRES-3__2026-08-27,101.90226139976313
1.553528180061766,-4.106318273516449,68,103.20702108053815,-5.482879493838274,TRES-3__2026-08-27,101.90226139976313
-1.3212610178446877,3.649092474331095,69,101.88576006269346,-1.833787019507179,TRES-3__2026-08-27,101.90226139976313
0.0,0.0,0,0.0,0.0,TRES-3__2026-08-31,87.9949220625964
23.53227252543972,2.4428604827416507,1,23.53227252543972,2.4428604827416507,TRES-3__2026-08-31,87.9949220625964
1.1396098317941292,-0.41120124022980015,2,24.671882357233848,2.0316592425118505,TRES-3__2026-08-31,87.9949220625964
-4.7193342912888605,2.2272781334380025,3,19.95254806594499,4.258937375949853,TRES-3__2026-08-31,87.9949220625964
2.1234728774891622,0.03841745702558764,4,22.076020943434152,4.297354832975441,TRES-3__2026-08-31,87.9949220625964
0.48491728792018574,-1.7134312070546383,5,22.56093823135434,2.5839236259208027,TRES-3__2026-08-31,87.9949220625964
-0.27323310438006215,-1.3291758539245893,6,22.287705126974277,1.2547477719962135,TRES-3__2026-08-31,87.9949220625964
-1.0450642470078715,-0.20249930579016862,7,21.242640879966405,1.052248466206045,TRES-3__2026-08-31,87.9949220625964
-4.433873968680338,0.6276270743199142,8,16.808766911286067,1.679875540525959,TRES-3__2026-08-31,87.9949220625964
0.6809525468175066,0.6532816037415468,9,17.489719458103576,2.333157144267506,TRES-3__2026-08-31,87.9949220625964
0.6946376829559956,-1.0601367169302942,10,18.18435714105957,1.2730204273372117,TRES-3__2026-08-31,87.9949220625964
3.5949927088905573,-1.320136786629453,11,21.77934984995013,-0.04711635929224145,TRES-3__2026-08-31,87.9949220625964
-3.6973931393188932,0.2814464570435868,12,18.081956710631236,0.23433009775134533,TRES-3__2026-08-31,87.9949220625964
2.180937328821914,-1.0564450061839779,13,20.26289403945315,-0.8221149084326325,TRES-3__2026-08-31,87.9949220625964
-0.43665297106474554,1.172142659228875,14,19.826241068388406,0.3500277507962426,TRES-3__2026-08-31,87.9949220625964
0.0,0.0,15,19.826241068388406,0.3500277507962426,TRES-3__2026-08-31,87.9949220625964
-2.864053173938653,-2.4114195739998454,16,16.96218789444975,-2.0613918232036026,TRES-3__2026-08-31,87.9949220625964
1.7724828592968354,-0.6105700746285141,17,18.734670753746588,-2.6719618978321167,TRES-3__2026-08-31,87.9949220625964
3.288144340459357,-1.4671838174898317,18,22.022815094205946,-4.139145715321948,TRES-3__2026-08-31,87.9949220625964
0.10142281914172697,-0.2511066623703876,19,22.124237913347674,-4.390252377692336,TRES-3__2026-08-31,87.9949220625964
0.07169246450218372,0.6782256462498804,20,22.19593037784986,-3.7120267314424558,TRES-3__2026-08-31,87.9949220625964
-0.5270250773320557,-0.11203366378352754,21,21.668905300517803,-3.8240603952259833,TRES-3__2026-08-31,87.9949220625964
1.116517020531978,5.354413963936389,22,22.785422321049783,1.5303535687104053,TRES-3__2026-08-31,87.9949220625964
1.1221683993993214,-2.5894022321952406,23,23.907590720449104,-1.0590486634848353,TRES-3__2026-08-31,87.9949220625964
0.4106432243027863,0.17890582310872258,24,24.31823394475189,-0.8801428403761127,TRES-3__2026-08-31,87.9949220625964
2.8325377515705505,-0.6810997330720235,25,27.15077169632244,-1.561242573448136,TRES-3__2026-08-31,87.9949220625964
-0.04483002086009041,-1.5754845677878224,26,27.10594167546235,-3.1367271412359585,TRES-3__2026-08-31,87.9949220625964
0.24851373191583348,0.25589324919994433,27,27.354455407378182,-2.8808338920360144,TRES-3__2026-08-31,87.9949220625964
0.42673953132326586,-2.961572068720599,28,27.78119493870145,-5.842405960756613,TRES-3__2026-08-31,87.9949220625964
2.80362770747299,3.7458019040356407,29,30.58482264617444,-2.0966040567209725,TRES-3__2026-08-31,87.9949220625964
0.43787304709553554,-1.1673193713082575,30,31.022695693269977,-3.26392342802923,TRES-3__2026-08-31,87.9949220625964
0.4721763516636557,2.8767932437419512,31,31.494872044933633,-0.38713018428727874,TRES-3__2026-08-31,87.9949220625964
-1.3264515303970992,2.6482529837401776,32,30.168420514536535,2.261122799452899,TRES-3__2026-08-31,87.9949220625964
4.719129363277915,-1.23895677930755,33,34.88754987781445,1.0221660201453489,TRES-3__2026-08-31,87.9949220625964
0.21376294176907948,3.0819078564718585,34,35.10131281958353,4.104073876617207,TRES-3__2026-08-31,87.9949220625964
2.394775204961044,-2.185331150788221,35,37.49608802454457,1.9187427258289858,TRES-3__2026-08-31,87.9949220625964
-0.20602347312486982,-3.9052801833701554,36,37.2900645514197,-1.9865374575411696,TRES-3__2026-08-31,87.9949220625964
1.0132680490615213,0.6460339238415647,37,38.30333260048122,-1.340503533699605,TRES-3__2026-08-31,87.9949220625964
3.0306570200390284,3.3765687505936004,38,41.33398962052025,2.0360652168939954,TRES-3__2026-08-31,87.9949220625964
-1.8652850056041042,-1.3189020619978842,39,39.46870461491614,0.7171631548961113,TRES-3__2026-08-31,87.9949220625964
4.040330456908899,-2.811149816762428,40,43.50903507182504,-2.0939866618663165,TRES-3__2026-08-31,87.9949220625964
4.600586159425939,-0.38967376589563063,41,48.109621231250976,-2.483660427761947,TRES-3__2026-08-31,87.9949220625964
-0.11311329182263487,-2.0679137075185796,42,47.99650793942834,-4.551574135280527,TRES-3__2026-08-31,87.9949220625964
-1.9566791082267756,6.220943510472454,43,46.03982883120157,1.669369375191927,TRES-3__2026-08-31,87.9949220625964
2.13006910257533,-0.15032684322286044,44,48.169897933776895,1.5190425319690666,TRES-3__2026-08-31,87.9949220625964
1.8598091428815648,-0.7954104303937103,45,50.02970707665846,0.7236321015753563,TRES-3__2026-08-31,87.9949220625964
3.541024878409033,-0.8921901571655545,46,53.570731955067494,-0.1685580555901982,TRES-3__2026-08-31,87.9949220625964
-1.8055022534611433,-1.2792784708218956,47,51.76522970160635,-1.4478365264120938,TRES-3__2026-08-31,87.9949220625964
4.136151363695483,7.515907077516949,48,55.901381065301834,6.068070551104855,TRES-3__2026-08-31,87.9949220625964
3.628054342129536,-0.5069501821450995,49,59.52943540743137,5.561120368959755,TRES-3__2026-08-31,87.9949220625964
-1.9412086533271589,-2.7253801487569294,50,57.58822675410421,2.8357402202028257,TRES-3__2026-08-31,87.9949220625964
3.4214834073451144,-0.8976397758644963,51,61.00971016144933,1.9381004443383294,TRES-3__2026-08-31,87.9949220625964
-1.2044217463455187,1.0895990104784654,52,59.80528841510381,3.027699454816795,TRES-3__2026-08-31,87.9949220625964
-0.39289223811255747,5.21876435351339,53,59.41239617699125,8.246463808330185,TRES-3__2026-08-31,87.9949220625964
1.9788521941953097,-2.747453982693474,54,61.39124837118656,5.499009825636712,TRES-3__2026-08-31,87.9949220625964
1.8060971569135396,-1.7580440445748238,55,63.1973455281001,3.740965781061888,TRES-3__2026-08-31,87.9949220625964
0.7162105400549801,-1.9629520705384997,56,63.91355606815508,1.7780137105233884,TRES-3__2026-08-31,87.9949220625964
1.9682634891777269,6.969978546838611,57,65.8818195573328,8.747992257362,TRES-3__2026-08-31,87.9949220625964
1.7239504591070194,-2.588200180026316,58,67.60577001643982,6.159792077335684,TRES-3__2026-08-31,87.9949220625964
1.1091405722663745,2.25829795894653,59,68.71491058870619,8.418090036282214,TRES-3__2026-08-31,87.9949220625964
0.908268841673111,-1.7856479879857967,60,69.6231794303793,6.632442048296417,TRES-3__2026-08-31,87.9949220625964
-0.3836188716455081,-0.050909638474755825,61,69.23956055873379,6.581532409821661,TRES-3__2026-08-31,87.9949220625964
3.29842931795051,2.5163355021072262,62,72.53798987668429,9.097867911928887,TRES-3__2026-08-31,87.9949220625964
0.20042518664779865,-1.5588940230959094,63,72.7384150633321,7.538973888832977,TRES-3__2026-08-31,87.9949220625964
7.248703687423714,-0.7104037759227824,64,79.98711875075581,6.828570112910195,TRES-3__2026-08-31,87.9949220625964
0.6552166053515792,4.928429249486658,65,80.6423353561074,11.756999362396854,TRES-3__2026-08-31,87.9949220625964
0.6117045188257699,-0.24157032725377534,66,81.25403987493317,11.515429035143079,TRES-3__2026-08-31,87.9949220625964
4.921103989650319,-2.261414502247447,67,86.17514386458349,9.254014532895631,TRES-3__2026-08-31,87.9949220625964
1.336570306059217,-2.814145729617819,68,87.5117141706427,6.439868803277813,TRES-3__2026-08-31,87.9949220625964
-0.9362473199796705,9.301632027080169,69,86.57546685066303,15.741500830357982,TRES-3__2026-08-31,87.9949220625964
0.0,0.0,0,0.0,0.0,TRES-5__2026-08-17,87.19140990383468
-8.449177427666136,18.422466726283698,1,-8.449177427666136,18.422466726283698,TRES-5__2026-08-17,87.19140990383468
14.186184680397469,-18.395897530448085,2,5.737007252731333,0.026569195835612902,TRES-5__2026-08-17,87.19140990383468
-11.328639979281782,13.39326527955698,3,-5.591632726550449,13.419834475392593,TRES-5__2026-08-17,87.19140990383468
16.190626391720322,8.245728045801636,4,10.598993665169873,21.66556252119423,TRES-5__2026-08-17,87.19140990383468
1.6317620634718788,-18.16236421556047,5,12.230755728641752,3.5031983056337594,TRES-5__2026-08-17,87.19140990383468
1.210880957566752,-1.2374281822085962,6,13.441636686208504,2.2657701234251633,TRES-5__2026-08-17,87.19140990383468
1.8514800712758333,0.5659646721698826,7,15.293116757484338,2.831734795595046,TRES-5__2026-08-17,87.19140990383468
0.9537243273179891,-4.285143817802895,8,16.246841084802327,-1.4534090222078495,TRES-5__2026-08-17,87.19140990383468
0.07895710954336277,-0.019601368222208867,9,16.32579819434569,-1.4730103904300584,TRES-5__2026-08-17,87.19140990383468
